key,energy,mode,acousticness,danceability,valence,instrumentalness,speechiness,loudness,tempo,track_name,artist_name,id
-0.8849889291515786,0.8088128773525226,0.9467093024795734,-0.9256088829851868,1.253493803036302,1.0078608646331202,-0.9497088409992117,1.2730483787874933,0.7799976971554473,-1.2213245431697592,Milk & Honey,Hollie Cook,5kHSFEtrXMjXnqSrgdg4bx
-1.455042456594681,-1.0383495261100997,-1.0562904551384995,1.0351165206960662,0.6594662445650129,0.37422210756144614,-0.6831546969463534,-0.44827422989731636,-1.1962017088215453,1.3344324261878928,It Could Happen To You,Nat King Cole,49WdcsHhChk3FHkCnCArUE
-0.029908637986925047,-1.3876717709584747,0.9467093024795734,1.1128545322957633,-0.7310982673109602,-1.5497355730016362,0.9784948056369197,-0.4883341015176174,-1.508713758550624,-0.026156142186890427,I'm Glad There's You,Gene Hart Trio,46xwl2PYDmeEnYGdXnvW2g
1.395225180620831,0.5965381656642775,-1.0562904551384995,0.27789070400271887,0.7134687498805847,-0.3861444009245625,-0.9541313850599333,3.188410990633136,0.7667323014392736,-0.8783486102408329,"To You (feat. Robert Glasper, Emi Secrest)",Juicy J,5vqAcaqvnU7mKey51GcwXy
0.8251716531777284,0.6226069899066936,0.9467093024795734,-0.9659174815924374,1.5167560164497147,1.053943683329242,-0.9523010142232416,2.2870638791763636,0.3317306886686429,-0.2922504970078572,Streets is Calling (feat. M.anifest & Moonchild Sanelly) - Single Edit,Ezra Collective,14SfLWyzXDzoDDsv4aq2eF
1.395225180620831,-0.14828538411903788,0.9467093024795734,0.44200428404652403,-0.15057133516856358,-0.6434401386445755,-0.9065826454475504,-0.5221346181972464,0.2965860039141047,-0.9999097003928573,"Mercy, Mercy, Mercy",Cannonball Adderley,6NF8MZ2trxckVBr82pyyPt
-0.8849889291515786,-0.23021597459520243,0.9467093024795734,-0.8190790152374535,-0.2923279116219396,-0.8584932925598103,-0.954084347597091,1.8113529036852887,0.09243673217818484,-0.7874512708948729,AI Says I Love You,Gideon King & City Blog,6S0nfnBby9tBiwBJ02Dbfj
0.2551181257346261,0.7641234643655237,-1.0562904551384995,-0.7096699618749167,1.982527624796521,0.412624456474881,-0.9539391449944037,-0.1703588705314779,1.0039589235324056,0.967834807855409,Double Solitaire,King(Sakisaka Muku),4epuV0tuoaeTUWn65UqYfy
1.1101984168992796,-0.06263067589395654,-1.0562904551384995,0.9199490961039221,0.2814487073560102,1.1153874415907377,0.6921798144225711,-0.48958597250575187,0.36429120542652377,2.1577729369616576,Solo Flight,Charlie Christian,4OM9NfKbaXrWCyMI32LXRo
0.5401448894561773,-0.543041865504195,-1.0562904551384995,0.6838558756900268,0.4299555969738327,0.7121627779996721,1.3568396154558804,-0.30055345329745636,-0.3945927962584778,-0.19926788586795097,It's a Blue World,Massimo Faraò,6mP2sr32RtiyUrlq2AEvkG
1.395225180620831,-1.1724177650710965,0.9467093024795734,1.187713358280657,-0.1775725878263495,-0.6088780246224842,0.9963894925878165,-0.45328171384985405,-1.0330545692992534,-1.5472764539120407,My One And Only Love,Art Tatum,6pIGCrUC7SmuSKnXKMBJkv
-1.455042456594681,0.44384933795869774,0.9467093024795734,-1.1473061753250642,1.2062416108851768,1.1153874415907377,-0.9540984077082667,-0.21792996808058546,0.8992139807345667,0.015070706722935765,Lost,James Berkeley,0dKqpfmN02qTZaErAeW0q6
0.8251716531777284,-0.7143512819543575,0.9467093024795734,0.9343450241779401,-0.5623404381997986,-1.3500433586517753,1.3440576962052397,-0.5396608120311281,-0.9482938590088966,0.1464086449580533,Stolen Moments,Ahmad Jamal Trio,1tbzRQCZUoKYMCxzK0Jx5p
-0.8849889291515786,1.1849487699930967,-1.0562904551384995,-1.4392555966661496,-0.08306820352409881,0.735204187347733,-0.9538552956041195,-0.2705085495822306,0.6247753394895705,2.6106529488666137,Baila,Numasbala,4Q59vOpIKQBQfwu5ZJylDy
-0.8849889291515786,-0.7851095191837725,0.9467093024795734,0.9660160659407797,0.9902315896228895,-0.07892560961708421,-0.51187697898777,-0.5396608120311281,0.19339156191426,-1.4243479724197234,Neighbourhood,Teen Daze,6s0WKfp31etnQHIusE41gC
1.395225180620831,-1.0830389390970987,0.9467093024795734,1.0667875624589058,0.7337196893739242,-1.4537297007180492,-0.8738609321659107,-0.44076300396851,-0.7076216795868878,0.0665529906849574,My Romance,The Dave Brubeck Quartet,1HMFR3HYgQOwsOqC3RbJ3y
0.2551181257346261,-0.31959480056920037,0.9467093024795734,0.5773260079422935,-1.142867370342195,0.9041745225668462,1.4054109086083146,-0.018882480967214656,-0.6991800641311411,1.7924059708354383,Background Music,Aaron Goldberg,07un2Hvf0GPeQlZxOxAs6d
-1.455042456594681,0.2762640392574521,-1.0562904551384995,0.6953726181492412,0.7269693762094777,1.1000265020253637,-0.7496206770496843,-0.47581539163627334,0.880263415425747,-0.01094391352613345,My Gal Sal,Antti Sarpila,23JxTvy3GwWhJvLewlkTOo
-0.029908637986925047,-0.498352452517196,0.9467093024795734,1.1848341726658533,-1.7098936761556986,-1.2809191306075929,1.4718768887116453,-0.5133715212803056,-0.25229127857588723,-1.0299581250957903,Mood Indigo,Russell Procope,2wZNF59RHt3HYX4SqgP8cO
-0.8849889291515786,-0.15945773736578764,-1.0562904551384995,0.8220567852005995,-0.015565071879634797,0.404943986692194,1.4309747471095957,-0.616024942307327,-0.27503195694647065,0.7072442031791205,The Game,Peter Beets,7ccrMcpm7CZPNEkJtUgPjo
-1.455042456594681,0.20922991977695363,-1.0562904551384995,0.7068893606084556,-0.7445988936398532,1.6799019706182285,1.487215191812414,-0.5121196502921711,-0.16098400936066581,-1.076517800232758,Lucky Strike,Elmo Hope,1DqPAF3aB0umTUK1UN3wWW
-1.1700156928731298,-1.4617817141619145,-1.0562904551384995,1.1531631309030137,-0.15057133516856358,-1.7014248512097037,1.415636444008827,-0.4770672626244078,-1.5407574417091736,-1.8055083085263244,Love Span,Mal Waldron,5XDxg9wiRYxXdJG6ftoOo1
1.680251944342382,-0.8297989321707715,-1.0562904551384995,0.8422110845042248,-1.7638961814712704,-1.0082624533222058,-0.9541313850599333,-0.49459345645828945,-0.09534614224557258,-1.235511228325296,The Windmills of Your Mind,Sinne Eeg,02BiofPNFt4dR9YV7quNXt
-0.029908637986925047,0.23902286176828627,-1.0562904551384995,-0.24324189227673323,1.8947735536587167,1.0808253275686464,-0.9452351692614875,1.2354922491434612,1.1424703281532322,-0.7181587147255383,Luv (sic) pt2,Shing02,2Tt0lBrZ7g8kmtkSwjD6yP
0.5401448894561773,1.121638768261515,-1.0562904551384995,-1.5970349683573868,0.4502065364671721,1.5915765681173288,1.0909756950425566,-0.5534313929006066,0.9204041583071557,0.6241409944728289,Alta Frequência,São Paulo Ska Jazz,2omuxsERh3Hc9IbHnKfzei
0.5401448894561773,0.7939164063568563,0.9467093024795734,-1.4055691249729474,0.3962040311516003,-0.8776944670165276,-0.25112582627470237,-0.311820292190666,0.550179023319399,-0.7420880631806612,Luv (sic) Grand Finale (feat. Shing02),Nujabes,72LSGNDLY4sdvyrGIKtd2Q
-0.029908637986925047,-0.2749053875822014,0.9467093024795734,-0.6808781057268807,1.3885000663252316,-0.8700139972338408,0.6333829858696245,-0.5146233922684399,0.4087388949690277,0.556762786179904,SWINGING SKY LINE,神崎ひさし,0NQuT0jozm3uAYKGuHaYLP
0.5401448894561773,0.689641109387192,-1.0562904551384995,-0.5397980106015042,0.18694432305375952,0.23597365147308083,-0.9540976407931117,-0.017630609979080388,0.08606245111976388,-0.9454875250492063,From My Heart (feat. Nyukyung & Der),Keevin,2tzH3QLiJij3dNqx3sBein
-0.029908637986925047,-0.9377983468893523,-1.0562904551384995,1.1301296459845849,1.462753511134143,0.2206127119077069,1.1216523012440942,-0.3155759051550692,-0.9391631320873743,0.3583201179199205,A Smooth One,Junior Mance,1YOBnjWkJalKwI08CGkIeg
-0.029908637986925047,-0.7069030464565244,-1.0562904551384995,0.9861703652444049,0.19369463621820598,0.017080262666502824,1.2341331906497308,-0.10651345013662324,-1.1874155376329103,-0.37685783618847074,My Melancholy Baby,Bill Evans,2dbDkQJ9DvzK6EQQwqtOUM
-0.5999621654300274,0.8162611128503557,0.9467093024795734,-0.7269450755637383,1.462753511134143,1.1691507300695458,-0.9517565044631643,-0.13781022483998345,1.0699413463803864,-0.5370819164872723,Shortcuts (feat. Sam Ock),Kero One,1zkl4WBjBh1xUs5tYK8hfP
-0.029908637986925047,1.6020499578717533,0.9467093024795734,-1.5668035194019492,1.2669944293651951,0.5815947916939942,-0.20766730082252455,-0.4207330681583594,0.6578526898467829,-0.26298832232559277,Chasing Days - Sam Redmore Remix,Izo FitzRoy,4VO19I7PqB0YbR5r4Nbv26
-0.8849889291515786,0.8311575838460217,0.9467093024795734,0.8105400427413851,0.5177096681116369,0.6699201941948938,-0.9541313850599333,2.8253684040741582,1.0644284546541845,-1.1221203014315209,MOTHERLESS - Robert Glasper Rendition,Killer Mike,1wefL4EqXv2WsHtjuAc1W7
0.5401448894561773,-0.8670401096599372,-1.0562904551384995,0.5255006668758285,0.6257146787427805,-0.1672510121179843,-0.9519993609289265,-0.4232368101346282,-0.2560813916376512,0.5464731663442016,Canadian Sunset,Rolf Kühn,2ur7p4qAUQpNHvH0Eftqnu
1.680251944342382,0.40660816046953197,-1.0562904551384995,-0.9140921405259724,-0.8256026516132109,-1.4959722845228276,-0.8664474190005391,0.847412242821795,0.11827841214475701,-1.124410681926511,I Want More - Telemakus Slowed-Soul Mix,Sons Of The James,0VxgVJuibSVIkafZE3fXac
-0.8849889291515786,0.8572264080884378,0.9467093024795734,-1.242319300613583,1.1994912977207304,1.4110855282241852,0.7637585622261583,-0.5396608120311281,0.5167571172292993,0.044914022724824955,Casi Cumbia,Numasbala,2J4ylYL2i7Bzmm7GJkDLaw
-0.029908637986925047,1.60577407562067,-1.0562904551384995,-1.6246463584033533,0.7944725078539424,1.7221445544230067,-0.9538849496567811,-0.13405461187558013,1.1734803441131187,0.386043977344356,Rumination thinking,rerulili,1nnbfSFl8krnxpmxp8SYuU
-0.3149354017084762,0.6747446383915258,-1.0562904551384995,-1.5953074569885048,0.2476971415337778,0.8734526434360983,-0.3073662709775209,-0.3068128082381284,0.7071241596497139,-1.2915400884937909,Jah Save Mr. Nice,La Jeta Band,1VLDjXqz9zk5RnThqdzTLz
0.5401448894561773,-1.4331060074952569,0.9467093024795734,0.9717744371703869,-0.9808598543954798,-1.770165055764752,1.2418023422001152,-0.4545335848379884,-1.6956352436421627,0.2854723442658248,Gary's Theme - 2003 Remastered Version,Bill Evans,4G3EKvGtqcUSZqPQIWJFxd
0.2551181257346261,1.5648087803825876,-1.0562904551384995,-1.184735588317511,0.4569568496316186,0.5854350265853376,-0.9541313850599333,0.8098561131777626,1.7445814713743626,1.0739785606456334,ファントム,wotaku,3K1iBYoiegQqJNrbp9Vkja
-1.455042456594681,0.07516168081595673,0.9467093024795734,1.0408748919256734,-0.10331914301743825,1.3150796559405982,1.443756666360236,-0.48332661756507983,-0.3025964155774809,0.21183832059106095,Cheryl,Hampton Hawes,4TBp1j2yBZn4Nd2gC4PuH0
-0.3149354017084762,0.1943334487812873,-1.0562904551384995,0.905553168029904,1.0509844081029078,0.7659260664784808,0.710074501373468,-0.5784688126632948,0.06728416367738813,-0.07767261093241906,Good Enough to Keep (Air Mail Special),Charlie Christian,5wHT5Ij1xBTZre34YDqdzF
-0.3149354017084762,-0.8409712854175212,-1.0562904551384995,0.7875065578229563,0.6054637392494411,0.5124705636498115,1.0858629273423004,-0.38317693851432727,-1.1417619030252995,-0.5776250697269518,My Heart Belongs To Daddy,Oscar Peterson Trio,5dwbiaxmQU6e7yMP5ILq91
0.5401448894561773,1.1514317102528475,-1.0562904551384995,-1.5544230212582937,0.40295434431604676,1.3304405955059722,-0.9535357476228535,-0.48457848855321417,1.1035355303369303,0.5814783846556958,Cadillacs,Dancing Mood,0adAXIAV2SXnD7jFBNYFpA
-0.029908637986925047,-0.11849244212770524,0.9467093024795734,0.4304875415873096,-0.14382102200411712,0.25517482592979823,-0.909905944452717,-0.5158752632565744,0.026109753597316415,-0.22562435395209354,It Had to Be You,Gabriel Latchin Trio,6ZR3GtwdX6j1s6efPhsb5n
0.8251716531777284,-0.47228362827477993,0.9467093024795734,0.09074363904048459,-0.7648498331331927,0.934896401697594,0.9145852093837168,-0.2730122915584994,-1.1345262326346597,0.6493009951342159,First Song,Peter Beets,7BinKyMEWwJFWmx9zwbPT5
0.5401448894561773,1.1700522989974305,0.9467093024795734,-1.5241915723028556,-0.12357008251077768,0.17068965832024208,-0.9541313850599333,3.9896084230391575,1.041515498417157,-0.4713787625862063,Paulo Coelho,Otis McDonald,2ts7pA6IkgUA4TjfYk7jN0
-0.5999621654300274,0.477366397698947,0.9467093024795734,0.3009241889211477,-0.06281726403075938,-1.3846054726738666,-0.03638958286394101,-0.043919900729902824,0.3853091051326691,1.5115096047558019,Glad I Found You,Terrace Martin,6kEEYnUIh6qPrlkITL7feM
-0.8849889291515786,-0.14456126637012132,0.9467093024795734,0.12817305203293144,0.7404700025383706,0.8120088851746026,-0.9540549491828144,0.13384577958518287,0.3544713670392263,-0.716175997282114,Luv (sic) pt2 Acoustica,Nujabes,54tP7fhHUq3Y7JsWofn9TH
0.5401448894561773,1.669084077352252,-1.0562904551384995,-1.5639243337871456,0.49745872861829743,0.8772928783274417,-0.9541313850599333,-0.2717604205703649,1.5027033468872475,0.42005783693413756,我儘姫,麻婆豆腐,7KelEzbYrfGFSNcHuIqgxx
1.395225180620831,-0.6212483382314432,0.9467093024795734,0.9458617666371545,-0.4273341749108691,-0.8124104738636885,0.10932429659336138,-0.447022358909182,0.3525763105083442,-0.9194387200166296,Egyptian Fantasy - Live,Bob Wilber,6SYMwJpebRJuL7DEUIwayC
-1.455042456594681,1.2408105362268456,-1.0562904551384995,-1.6233795167328398,1.5910094612586259,1.7643871382277851,1.0372916341898664,0.03619984251069928,0.5248541769521583,0.9980199716923714,Trip Back To Childhood,St. Petersburg Ska-Jazz Review,3208c2OmGakR02xyhtKU5v
0.8251716531777284,-0.587731278491194,-1.0562904551384995,-1.4928084491014963,0.618964365578334,-0.5666354408177059,1.3619523831561366,1.1854174096180852,-0.7813566064248405,-0.08259521975747311,Heat To Drop,Tennishu,5R5AYZHcmYj9kRDGRJvlVR
-0.8849889291515786,-1.1091077633395146,-1.0562904551384995,1.158921502132621,0.15319275723152712,-0.8853749367992146,1.2034565844481935,-0.43450364902783795,0.029899866659080367,0.5342350138485814,"How Deep Is the Ocean, How High Is the Sky",James Moody,2CScBeb2tdd4GuR1ugTSXB
-0.8849889291515786,0.056541092071373825,0.9467093024795734,-0.3958387298613241,0.3084499600137961,0.6046362010420551,1.2315768067996027,-0.3205833891076068,-0.28950329772775096,0.06716831678808916,Lucky Southern,Ben Paterson,7Gwaigqhs5hPRZ05hxr4ZR
1.395225180620831,-1.0532459971057662,-1.0562904551384995,0.64642646269758,-0.4880869933908874,-1.1733925536499756,-0.9532110868738871,-0.4007031323482089,0.1441200921113292,-0.03432630544513969,"'Round Midnight (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)",Miles Davis,5vb7At47uO0yPGfmYnAHuw
1.680251944342382,-0.6249724559803598,0.9467093024795734,0.5917219360163115,1.7530169772053406,-1.0466648022356406,-0.9541313850599333,1.6486096752278157,-1.5943358581731997,-0.8094662714735861,Worth the Wait,Gowe,6YhLMPkFLZZm6RI6ad1a5T
-0.029908637986925047,-1.5560018932095039,-1.0562904551384995,1.1301296459845849,-0.8931057832576756,-1.2041144327807232,-0.9541313850599333,-0.4357555200159723,-1.0470090764812021,-1.2745844358741611,Yesterdays,Billie Holiday,2SKIAjTrpbnvY1Ecetj1mA
0.8251716531777284,0.22040227302370335,0.9467093024795734,0.5888427504015079,-1.2036201888222133,0.6814408988689242,1.4693205048615172,-0.3280946150364133,0.14291414704622257,1.4436186247102678,Laberinto,Alex Mercado Trio,28JMYzaThyOm6sblQaYMdV
0.8251716531777284,-1.1612454118243467,0.9467093024795734,0.9746536227851905,-0.3665813564308508,-1.058185506909671,1.4309747471095957,-0.520882747209112,-0.9674167021841601,-0.2746111487180812,At Last,High North Trio,4SsODjeSzr1gfceOJ6utNi
-0.029908637986925047,1.3488099509454259,-1.0562904551384995,-0.20005410805467916,-2.256669042475863,-0.6011975548397972,-0.9462065951245362,-0.1903888063416285,1.0608106194588642,-0.9062433935828044,STOP CALLING ME,Blaque Dynamite,314r69preySjrl67vpaEI8
1.395225180620831,-0.22276773909736927,0.9467093024795734,0.8882780543410824,-1.0618636123688376,0.8196893549572896,1.3849598378072896,-0.3944437774075369,-1.153476797943479,1.2309892712947468,"The Champ (Laguna Beach, June 20, 1955) [Bonus Track]",Hampton Hawes,5P7yHGZdts7gcsz5ZRmSnl
0.2551181257346261,1.5759811336293372,-1.0562904551384995,-1.2451984862283867,0.7539706288672635,1.2344347232223851,-0.9517437225439137,0.6721503044829781,1.480996335715327,-0.534347133806687,Down With The King (Ft. Darryl “DMC” McDaniels),Butcher Brown,6fRRMWaGPldndWzMjQOALz
-1.1700156928731298,1.4046717171791747,-1.0562904551384995,-1.6187728197491542,0.335451212671582,1.192192139417607,-0.9521527439599342,-0.3481245508465638,1.2129319755287522,0.5579934383861676,リテラシー (feat. KAITO),wotaku,1a8LnMBIw8V8HsG7kuoIMp
1.680251944342382,1.754738785577333,-1.0562904551384995,-1.606939366872311,-0.04931663770186643,1.6530203263788241,-0.9539705885157603,-0.3280946150364133,1.235500376032892,3.0865051352884865,ジャックポットサッドガール (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),25時、ナイトコードで。,2ZnKbqVmnN17pyBLv4YCoM
1.395225180620831,-1.3988441242052243,-1.0562904551384995,1.1819549870510497,-1.4938836548934118,-1.3846054726738666,1.1983438167479372,-0.4996009404108271,-0.8065091749256375,0.7507956173674443,Clara,Frank Woeste,2PEAh0Yz9I72m1Lz2Z7uFj
1.680251944342382,-0.14083714862120472,-1.0562904551384995,0.413212427898488,1.7125150982186619,0.8734526434360983,-0.9541258121431401,3.889458743988405,0.40736067203747733,-0.7426350197167786,Borrowed,2nd Exit,7HkYJuh9rlIccacMBbhx0I
-1.455042456594681,-0.055182440396123376,-1.0562904551384995,1.0264789638516554,0.2544474546982243,1.0040206297417766,1.170223594396528,-0.2742641625466338,-0.09689664304356697,1.4295003091217449,There'll Never Be Another You,Peanuts Hucko,5MInWgaoFcmTA7VBc9Tq44
1.395225180620831,-1.3139342395299265,0.9467093024795734,1.0639083768441022,-1.2306214414799992,-1.8273845556457697,1.3287193931044712,-0.447022358909182,-1.2830297535092272,0.28701065952365423,Blue In Green (Take 1),Bill Evans,6F0yh95O5RubFVQlCcMgCt
1.1101984168992796,1.5163952496466722,-1.0562904551384995,-1.4930963676629767,-0.16407196149745654,1.0117010995244635,-0.9076051989876017,-0.5058602953514991,1.0084381480599447,1.4827260170426402,Sombrinha,São Paulo Ska Jazz,38OXjj9SFjfe5111GPVTik
-1.455042456594681,1.568532898131504,-1.0562904551384995,-1.5849423887752117,-0.08306820352409881,0.9464171063716245,-0.9541313850599333,-0.022638093931617986,1.443095205097688,-0.26397968104730485,Party×Party,Hitoshizuku and Yama,0ZmoP8er16GcUglbOdSgoY
-1.455042456594681,-1.2096589425602622,-1.0562904551384995,1.1646798733622281,-0.06956757719520586,-0.278617823966945,1.257140645300884,-0.4795710046006766,-1.5765912379294866,-0.6828458333624782,Someday My Prince Will Come,Bill Evans,5musrAw7qF2DwkLtLA4n1j
-1.1700156928731298,-0.21159538585061974,0.9467093024795734,1.029358149466459,0.8484750131695135,-0.01748185135558851,0.9452618155852542,-0.3356058409652197,0.2395620301212023,2.1109055987731247,Till Tom Special,Charlie Christian,4i0GUgagPWXmm71mKLwjET
-0.3149354017084762,-1.5794638350276784,0.9467093024795734,1.1963509151250677,-1.4803830285645188,-1.515173458979545,1.3951853732078021,-0.4157255842058218,-2.1449359193276294,-0.9618620363492119,Haunted Heart,Bill Evans Trio,0RbSPGMjoqjO0GjPFozPkY
-0.3149354017084762,1.1253628860104314,-1.0562904551384995,-1.4375280852972674,0.20719526254709894,1.2958784814838809,-0.9541058212214321,-0.43450364902783795,0.7434747894693587,-0.8192773043401862,Today I Have To Say Goodbye,New York Ska-Jazz Ensemble,2KCzczO1M7tvi30QTp4Xj6
-1.1700156928731298,1.4344646591705073,0.9467093024795734,-0.15110795260301788,1.5437572691075006,0.8657721736534113,-0.953047478307479,0.19393558701563457,0.9422834473455203,0.07855184969602616,potatoになっていく (feat. 天馬司&鳳えむ&草薙寧々&神代類&初音ミク),ワンダーランズ×ショウタイム,5IqKUsttgHgGQWhKQWDOQo
1.395225180620831,1.058328766529933,-1.0562904551384995,0.25773640469909365,-0.008814758715188319,1.4034050584414983,0.1502264381954112,0.00740680978360778,0.9171308788447233,2.2871281577533518,Feather (feat. Cise Starr & Akin from CYNE),Nujabes,2ej1A2Ze6P2EOW7KfIosZR
-1.1700156928731298,1.2072934764865964,0.9467093024795734,0.24909884785468284,0.7674712551961566,-0.11348772363917554,-0.9535357476228535,2.262026459413675,1.2952807956888954,-0.7128942580654113,Gilgamesh,SERAPHINE NOIR,449JKvl3cCFdkwQZqreV79
-1.455042456594681,-0.32331891831811693,0.9467093024795734,0.05331422604803772,-0.6365938830087099,0.7736065362611678,-0.9541313850599333,0.5219257859068491,-0.3770204538812087,2.2087766339545776,Mack the Knife,Louis Armstrong,0RNxWy0PC3AyH4ThH3aGK6
-1.455042456594681,-1.4863608913047641,-1.0562904551384995,1.07830430491812,-0.23157509314192132,-0.8584932925598103,-0.9416562318713082,-0.447022358909182,-1.2375483967680603,0.509827078424356,I Fall In Love Too Easily,Chet Baker,0F845nujLVqCb0XMZCh5Pc
0.2551181257346261,-0.5765589252444442,0.9467093024795734,0.833573527659814,-0.8323529647776574,-0.18645218657470147,1.1983438167479372,-0.45077797187358515,-0.4157829738310668,0.13468326421504295,Black Coffee,Sonny Criss,1yDjWVJ2wchpwZyjFcIdJ9
